Date,Close,High,Low,Open,Volume,Ticker
2021-06-21,336.1844482421875,336.5066303132151,332.07440725416495,334.30027600842294,32992600,QQQ
2021-06-22,339.3182678222656,339.76733851438826,335.6768118848485,335.9794497200891,28941600,QQQ
2021-06-23,339.48419189453125,340.63619980695,338.6446237104994,339.2596714603629,27188500,QQQ
2021-06-24,341.5831298828125,343.1158332152999,340.88022251137943,341.42692493437767,32581600,QQQ
2021-06-25,341.1632995605469,342.3933948493645,340.5580240352703,342.1493302154274,28682800,QQQ
2021-06-28,345.31243896484375,345.4491294765928,342.3934351332988,342.4520082688914,39130300,QQQ
2021-06-29,346.5620422363281,346.5913288035659,344.2971448528288,345.1367129756766,29426000,QQQ
2021-06-30,346.0152893066406,346.7963139741205,345.42952825429194,346.4057867438582,32724000,QQQ
2021-07-01,346.1520690917969,346.6597129118308,344.3069257698683,345.6639397210923,29290000,QQQ
2021-07-02,350.1253967285156,350.4475489558482,347.8214109524765,348.0557034814457,32727200,QQQ
2021-07-06,351.63861083984375,351.92173419467537,348.02644186304775,350.73069743195805,38842400,QQQ
2021-07-07,352.3804931640625,354.1475185436244,350.41820418076344,353.84488081296195,35265200,QQQ
2021-07-08,350.25225830078125,351.11137056479237,346.00555757557146,347.2941961785425,50890000,QQQ
2021-07-09,352.4391174316406,352.91747459925864,349.0807855527018,349.66654665587436,35184500,QQQ
2021-07-12,353.8157043457031,354.27454714352115,352.26342673698207,353.8449909160723,25717700,QQQ
2021-07-13,353.8157043457031,356.79328157442376,352.95659189080544,353.4349491378521,39723000,QQQ
2021-07-14,354.45025634765625,356.8127857374658,353.6204304870499,356.1684514148674,35336400,QQQ
2021-07-15,351.96075439453125,354.5673780739558,349.9496639782768,354.36237210147726,53391600,QQQ
2021-07-16,349.110107421875,353.8059092555403,348.7586388072104,352.81987846203856,47262000,QQQ
2021-07-19,346.2496032714844,346.7474748299123,343.68203873882214,345.6442979963614,64404600,QQQ
2021-07-20,350.2717590332031,351.72637451275176,345.4002093669031,347.18677891971754,42183700,QQQ
2021-07-21,352.9760437011719,352.9760437011719,349.6177118605673,349.84226205558366,30259900,QQQ
2021-07-22,355.3092956542969,355.3190379800992,353.18102946563704,353.18102946563704,30252200,QQQ
2021-07-23,359.4584045410156,359.74149806520137,355.2800192025097,356.6370030739147,31960800,QQQ
2021-07-26,359.7414855957031,360.13201283064336,357.89637252070423,358.76522709444265,28438100,QQQ
2021-07-27,355.7779235839844,359.47795211505394,351.60930998043244,359.47795211505394,57933100,QQQ
2021-07-28,357.1447448730469,358.72630916042897,354.61623814787345,356.920224415861,42066200,QQQ
2021-07-29,357.7793273925781,358.9508200493822,356.5785183711268,356.5785183711268,25672500,QQQ
2021-07-30,355.91455078125,356.50031181070534,353.805828951037,353.83511551285756,36484600,QQQ
2021-08-02,355.94384765625,358.1697157982381,355.23116824057496,357.58395475181084,27334100,QQQ
2021-08-03,358.1014404296875,358.21858670322246,353.40563860950795,356.6077658560157,35558500,QQQ
2021-08-04,358.61883544921875,359.5755796157896,356.9494415624606,358.0623608892832,29602200,QQQ
2021-08-05,360.8935546875,361.12784723390047,358.7262592541452,359.43890901379666,21443900,QQQ
2021-08-06,359.31201171875,360.6006803857228,358.1990922649476,359.62442166099527,33332100,QQQ
2021-08-09,359.9758605957031,360.50301881256723,358.6676775876616,359.7708248294287,25960200,QQQ
2021-08-10,358.1307678222656,360.78619289960824,356.9397309171402,360.4933271823863,35130800,QQQ
2021-08-11,357.515625,359.89769817712653,356.1781555917457,359.399826590177,34249800,QQQ
2021-08-12,358.8043518066406,359.16556275169273,355.65102554177224,357.0080394089147,25969200,QQQ
2021-08-13,360.0636901855469,360.3956145216441,358.6578754720486,359.1557768727179,19336200,QQQ
2021-08-16,360.2198486328125,360.2588775192823,355.0652052797062,358.9409524644142,34856900,QQQ
2021-08-17,357.0471496582031,358.43342050118736,354.6065026034585,357.4571616792895,44793900,QQQ
2021-08-18,353.6106262207031,357.91593030778677,353.2787018652449,356.5101155122881,38541900,QQQ
2021-08-19,355.3191223144531,356.9982885373028,351.4140873583425,351.6679241642664,48499400,QQQ
2021-08-20,358.9994812011719,359.3997506858219,356.08044857760984,356.392858389001,39486000,QQQ
2021-08-23,364.3690490722656,365.06218441433685,360.0344580162613,360.0442003440867,34034700,QQQ
2021-08-24,365.4819641113281,366.08723973737875,364.49593329228054,364.96454819295735,21732900,QQQ
2021-08-25,365.9016418457031,366.47766052814853,364.98395655260884,365.7356945993381,20441900,QQQ
2021-08-26,363.5782165527344,365.72596745295624,363.1388882949604,365.04260435458633,29133300,QQQ
2021-08-27,367.1123046875,367.61994845115146,363.7246860393407,364.21281535583023,27104700,QQQ
2021-08-30,371.2320861816406,371.7202154571993,367.8834967085929,367.90304094716504,27295700,QQQ
2021-08-31,370.92938232421875,371.54440007568326,369.37710528663683,371.47608463199253,29628200,QQQ
2021-09-01,371.5444641113281,373.62389957998437,371.33945815884056,371.99356449322,28138300,QQQ
2021-09-02,371.3687744140625,373.2334319600796,370.1484511347096,372.90150760326145,25453400,QQQ
2021-09-03,372.510986328125,372.91125591336186,370.1972583050883,370.2167727508144,24605400,QQQ
2021-09-07,373.0381774902344,373.69228389299184,371.4566432481949,372.6183934221473,23970200,QQQ
2021-09-08,371.73974609375,372.8624375178241,369.46507667951454,372.8624375178241,32949200,QQQ
2021-09-09,370.4608154296875,373.0771810681351,370.21675080386865,371.96426186678445,29399000,QQQ
2021-09-10,367.649169921875,372.90144520421404,367.31724562059907,372.1790234774984,40249400,QQQ
2021-09-13,367.3953857421875,370.42179336008155,365.3354943973377,369.99223719273925,48741800,QQQ
2021-09-14,366.3507995605469,369.62124192711565,365.39405543893463,368.8890480015172,41826600,QQQ
2021-09-15,369.0744934082031,369.4259619409696,364.5056110335422,366.80959645733066,34097900,QQQ
2021-09-16,369.32830810546875,369.90429697879426,365.80402962807636,367.7370021673285,35193100,QQQ
2021-09-17,364.9547119140625,368.8988047038401,363.9101379332463,368.85000369472516,60912300,QQQ
2021-09-20,357.41363525390625,360.88318406396655,352.7516993392554,359.13373522661215,76203200,QQQ
2021-09-21,357.8533630371094,360.4530933991041,356.71964401883577,359.250953359865,41927500,QQQ
2021-09-22,361.1959228515625,362.66193436099223,357.6677063093063,358.77210641858295,46972900,QQQ
2021-09-23,364.5285949707031,365.5645738685662,361.7138485968582,362.3588971263706,44652000,QQQ
2021-09-24,364.8706970214844,365.2909763131026,361.88003599170924,362.2514303384008,36056800,QQQ
2021-09-27,361.95819091796875,362.83779172056103,359.39756265496817,361.81159575521605,43338100,QQQ
2021-09-28,351.7157287597656,361.9093890390197,351.2075221368958,357.38432490446417,97701600,QQQ
2021-09-29,351.1391296386719,355.1364513910428,350.5136468078545,352.9863187416321,58076600,QQQ
2021-09-30,349.8489685058594,354.4620191199714,349.0084695804032,352.7907743971153,61384600,QQQ
2021-10-01,352.0185852050781,353.0643469688905,346.3500207689479,350.4743999390392,56375500,QQQ
2021-10-04,344.6299133300781,350.72851046986455,342.3820413865497,350.3962181719736,76766000,QQQ
2021-10-05,349.28216552734375,351.5398210721554,345.4705412196152,345.69531058291614,47232900,QQQ
2021-10-06,351.5202331542969,351.7938874276775,345.1479510617391,346.05687098838763,56806500,QQQ
2021-10-07,354.74542236328125,357.40379076458686,354.04173573275693,354.579261289291,39411200,QQQ
2021-10-08,352.9764404296875,356.0648412301252,352.43888504299076,355.8302591341162,41822300,QQQ
2021-10-11,350.2691955566406,354.9702025786436,350.181208634699,351.43220370825765,34847200,QQQ
2021-10-12,349.0475769042969,352.16526723507934,348.40252826914457,351.7254816834392,43905100,QQQ
2021-10-13,351.8427734375,352.51714113934173,349.3309998133116,351.3638858735561,40120800,QQQ
2021-10-14,358.3225402832031,358.53755649905526,354.7845705891569,355.4491553195796,43433900,QQQ
2021-10-15,360.5801696777344,360.69744581865064,358.50821165200404,359.5441906648692,40419900,QQQ
2021-10-18,364.2060852050781,364.4211013989463,358.6743320592673,359.2802786530564,34513500,QQQ
2021-10-19,366.96221923828125,367.01107435688726,364.2549954589701,365.28119155833417,29091000,QQQ
2021-10-20,366.4833068847656,368.03727535981074,364.99772960592173,367.421545811456,31390300,QQQ
2021-10-21,368.7214050292969,368.91688514737456,365.3789157231483,365.6818890279138,25469300,QQQ
2021-10-22,365.6232604980469,368.42822429179034,363.95201580136415,367.46066628203914,36275800,QQQ
2021-10-25,369.36651611328125,370.28521913672205,365.09554026286145,367.0502224699979,32597800,QQQ
2021-10-26,370.52947998046875,374.03813025832926,369.34690583401067,371.6143438970649,47191300,QQQ
2021-10-27,371.38958740234375,374.4682056484891,370.7152197128162,370.97909105068663,45760500,QQQ
2021-10-28,375.5138854980469,375.76800365183135,372.523225019177,373.2953326068553,38007000,QQQ
2021-10-29,377.3611145019531,377.5272755933627,372.07372600463907,372.4255544437464,37310100,QQQ
2021-11-01,378.6512451171875,378.7783042289725,375.709468766373,377.80096315503545,30765300,QQQ
2021-11-02,380.2344665527344,380.71338387715235,377.9865944052543,378.0354495199953,25135300,QQQ
2021-11-03,384.2709655761719,384.6912150898581,379.67748031334014,380.7232126198946,33748900,QQQ
2021-11-04,389.1967468261719,390.15455177460143,384.9941923204072,385.541500912058,40265300,QQQ
2021-11-05,389.5680847167969,391.90391393432236,388.16071144911945,390.9754579844743,43383800,QQQ
2021-11-08,389.04034423828125,390.5649937658109,388.39529561877566,389.53879767746264,29256300,QQQ
2021-11-09,386.3624267578125,390.51612574419846,384.99415540986575,390.11541238050006,50490700,QQQ
2021-11-10,380.68402099609375,386.4014407618238,378.7488754927847,383.57694138576807,54937400,QQQ
2021-11-11,381.7395935058594,383.8506535116858,381.3975182122437,383.6747393010532,32243000,QQQ
2021-11-12,385.7565002441406,386.2940258575965,381.29004476666773,382.89286847888087,34730600,QQQ
2021-11-15,385.6684875488281,387.26155802648327,383.2153821123026,386.9390486451666,33716900,QQQ
2021-11-16,388.4148864746094,388.91331011972494,384.74007464602937,384.9355249569888,27872900,QQQ
2021-11-17,388.6200866699219,390.6627256760257,387.65252867389347,388.737362811734,28703300,QQQ
2021-11-18,392.6466979980469,393.1549045175578,388.44414415027813,390.67248016055936,45721500,QQQ
2021-11-19,394.8359680175781,396.1162822992462,393.457913673919,394.2886594617236,45191700,QQQ
2021-11-22,390.252197265625,399.44897842686004,390.1447040864953,396.3801436061527,61715400,QQQ
2021-11-23,388.4735107421875,391.16119848751606,384.01683817602,389.0892105172099,70098700,QQQ
2021-11-24,389.7245178222656,390.0079252455727,383.6454554358011,385.981284982875,46954400,QQQ
2021-11-26,382.3358154296875,388.53215386023385,380.9381951161506,387.134533546697,51533300,QQQ
2021-11-29,390.6333923339844,391.6498352359274,386.1865031053598,386.9195087909184,54447100,QQQ
2021-11-30,384.8964538574219,392.0994525187281,382.8733507551593,389.7440570434403,81332700,QQQ
2021-12-01,378.34820556640625,391.4054955389842,377.87910102169394,389.25533362212815,77766500,QQQ
2021-12-02,381.0749816894531,382.86350235567943,375.6311858926,377.05809520958377,84416600,QQQ
2021-12-03,374.44873046875,383.450034370899,370.3145665465484,382.44337415014695,105349100,QQQ
2021-12-06,377.4490966796875,378.817368080212,370.70542008767455,374.9373232143192,67588800,QQQ
2021-12-07,388.8155517578125,389.43128135183184,384.08522495958135,384.124326950366,56005300,QQQ
2021-12-08,390.55511474609375,390.76037777413796,387.24194518139825,389.14777153507,39204000,QQQ
2021-12-09,384.8084716796875,391.1318689621744,384.61299155483704,389.3237821985859,49973700,QQQ
2021-12-10,388.99151611328125,389.25538745617536,384.4468564253123,387.6329977538214,52545800,QQQ
2021-12-13,383.3717956542969,389.3042329408104,383.00040129684436,388.981723529701,50166400,QQQ
2021-12-14,379.4037170410156,381.2508756753491,374.93726234964237,378.52408644496904,75199200,QQQ
2021-12-15,388.05316162109375,388.4148027793011,375.1815996921038,379.1496010451418,73858000,QQQ
2021-12-16,378.0745849609375,389.4508484001071,376.48151437519755,389.02081597845654,82591400,QQQ
2021-12-17,376.18829345703125,380.37131136112106,373.1194286814025,374.6440781157666,80492500,QQQ
2021-12-20,372.5391540527344,373.3318089775501,369.3880953878982,371.4431388413435,65336800,QQQ
2021-12-21,380.8766784667969,381.1898341652871,372.0596104459546,375.8271548192839,48899500,QQQ
2021-12-22,385.5152282714844,385.7207236420416,379.91769683860383,380.5831303289041,37042200,QQQ
2021-12-23,388.4216003417969,389.89924958136095,385.70112382695027,385.86746725071333,29595500,QQQ
2021-12-27,394.8411560058594,394.8411560058594,389.69376758534145,389.7231240649038,32820700,QQQ
2021-12-28,393.01123046875,395.917641854962,392.1305060804805,395.7415029501432,33113700,QQQ
2021-12-29,392.9524841308594,394.42036794138056,390.56472407661107,393.14821391793123,32248500,QQQ
2021-12-30,391.7781677246094,394.9292259463792,391.19100826844556,392.7371659676455,23850100,QQQ
2021-12-31,389.33172607421875,392.4729890997719,388.83263601686224,391.1029701683915,34752900,QQQ
2022-01-03,393.0796813964844,393.33412413123705,388.3824654365894,390.5059871616272,40575900,QQQ
2022-01-04,387.98126220703125,393.6668630829173,384.86935571130647,393.6277111528594,58027200,QQQ
2022-01-05,376.06207275390625,387.41371407230423,375.8076299913493,386.288312538948,75739800,QQQ
2022-01-06,375.7978515625,379.0565706496076,371.9911547216824,374.2321325766418,70814300,QQQ
2022-01-07,371.72686767578125,377.50056766847797,369.9458580836576,375.8075976537573,72652300,QQQ
2022-01-10,371.9715881347656,372.49026916634705,361.40283496857063,366.7948719108834,91770500,QQQ
2022-01-11,377.55926513671875,377.7256085648097,369.1433926496135,371.2375578575171,68295700,QQQ
2022-01-12,379.0565490722656,381.84553438635083,376.76665382841344,380.14276879668614,54576400,QQQ
2022-01-13,369.57403564453125,381.1311727952966,368.6345982860682,380.4461483451448,77994000,QQQ
2022-01-14,371.87371826171875,372.2064350300079,366.8339596269995,367.0394848760226,80121200,QQQ
2022-01-18,362.6162414550781,368.1648557470683,361.8529430203033,366.03153830938686,75450900,QQQ
2022-01-19,358.6333923339844,366.66760156314075,358.3691541283917,364.18197655300446,81791500,QQQ
2022-01-20,353.975341796875,365.8651964574523,353.4371295986465,361.8725650393096,88610700,QQQ
2022-01-21,344.1600036621094,354.4253937852747,343.87620446056974,351.7734256808946,143388900,QQQ
2022-01-24,345.7355651855469,346.40102856289957,326.99558728614045,338.5038062597807,198685800,QQQ
2022-01-25,337.720947265625,343.5142092038531,334.36439305175907,339.2475740860835,124398400,QQQ
2022-01-26,337.1925048828125,349.2389361555665,333.4836432650717,345.35393564030943,146559500,QQQ
2022-01-27,333.79681396484375,343.74905035517924,332.7692772882278,341.91909315471656,95255700,QQQ
2022-01-28,344.2676696777344,344.4829604969663,330.7142331072073,335.68545311832696,108167900,QQQ
2022-01-31,355.2767639160156,355.86392335398386,343.9936326889181,345.6376850880631,94326400,QQQ
2022-02-01,357.69390869140625,358.34957658658413,351.4505347675624,356.6272500618427,74433000,QQQ
2022-02-02,360.60028076171875,362.17582471088724,356.4902245416093,361.84310800717617,78777100,QQQ
2022-02-03,345.980224609375,354.1808074737164,344.9135658883242,350.85360992714203,95384800,QQQ
2022-02-04,350.3447265625,353.6621283975902,344.4340394744738,346.49884833701924,86318300,QQQ
2022-02-07,347.5264587402344,353.31969126996165,346.2640700510295,350.9417261930382,58198100,QQQ
2022-02-08,351.4309387207031,352.5269538152327,345.2462479853762,346.38141500875935,64720900,QQQ
2022-02-09,358.8780212402344,358.9562952345095,354.36670958468255,355.97161017695555,55766400,QQQ
2022-02-10,350.7557373046875,358.6431642614371,348.90621915369564,351.82239600225375,112468500,QQQ
2022-02-11,339.6291809082031,352.3606365394761,338.39614890323026,350.75573584321467,101569100,QQQ
2022-02-14,340.04998779296875,343.465284772598,336.52709018884684,339.07139848867365,80254400,QQQ
2022-02-15,348.50494384765625,348.73979567706715,344.2872271808578,345.35388572499176,55128800,QQQ
2022-02-16,348.41693115234375,349.4444379375185,343.20103363278565,346.24446178399114,58947100,QQQ
2022-02-17,338.05364990234375,345.8921290592687,337.6328338510458,345.1875436431681,61801400,QQQ
2022-02-18,334.1979675292969,339.3844777272141,331.87871617920615,338.9930480665698,80001500,QQQ
2022-02-22,330.8414611816406,336.67387497844726,327.19134216403216,331.24268638292324,85967100,QQQ
